id,Density
mp-570998,1.530903871240504
mp-571,6.598154720424581
mp-571008,7.913157173927047
mp-571016,4.290612372350387
mp-571030,12.760414589936572
mp-571033,6.304109992126636
mp-571035,4.000113959527801
mp-571041,8.947638587360284
mp-571044,12.7715269345875
mp-571059,7.546328375679166
mp-571065,3.941194469256021
mp-571069,5.73667849683731
mp-571071,9.063392941184995
mp-571079,6.093348922420005
mp-571090,9.95042536468385
mp-571093,3.7511077174063314
mp-571096,3.183900058250169
mp-571098,7.892055907233272
mp-571100,4.423022003906959
mp-571102,6.05014632996599
mp-571122,5.062751444486546
mp-571126,9.69818043943327
mp-571143,2.277426163613588
mp-571147,8.567434692358479
mp-571160,14.237538220996615
mp-571163,10.071926799874726
mp-571166,3.195251193921036
mp-571172,8.070541908631121
mp-571183,10.050686868425236
mp-571188,7.193475178882778
mp-571195,5.424327600796479
mp-571203,6.365747273177794
mp-571210,5.048622771821245
mp-571211,5.038766698883092
mp-571216,4.466918383523884
mp-571222,3.485262633068681
mp-571224,8.548351205814205
mp-571233,9.358795772724868
mp-571249,8.232197685297638
mp-571262,7.485835643863895
mp-571266,2.0507330196534626
mp-571271,16.574211541647507
mp-571283,10.724218542661244
mp-571292,4.692838459191908
mp-571296,9.583197122370844
mp-571297,4.865613227821148
mp-571310,13.364891739705469
mp-571322,8.371448333601105
mp-571330,5.904594405976749
mp-571339,5.860978677362443
mp-571343,6.012253746235336
mp-571352,5.713044948730394
mp-571353,6.5176438421013
mp-571363,9.129606732517198
mp-571365,9.495012657133586
mp-571367,8.748421576955646
mp-571382,8.102346290309715
mp-571386,4.922881196929805
mp-571387,2.0942290039365123
mp-5714,9.470211590697932
mp-571405,9.670592687462436
mp-571420,4.990560226738552
mp-571434,8.33368197813163
mp-571436,3.4791113138617904
mp-571442,4.011727989975693
mp-571443,5.250997194114821
mp-571454,3.367985913307654
mp-571458,4.234148231147551
mp-571461,2.353151335172881
mp-571484,4.015671310250916
mp-571485,8.54093895419729
mp-571491,5.574852156432263
mp-571493,11.488418112041822
mp-571500,8.189446024939315
mp-571506,6.507801806834336
mp-571512,12.027280029347422
mp-571513,2.813966174078673
mp-571518,2.8790235070981645
mp-571520,2.554261157759428
mp-571542,6.699908490531008
mp-571550,5.728494578527522
mp-571552,9.399076884231192
mp-571554,4.381815651018626
mp-571555,4.018768142081965
mp-571558,5.884107450475566
mp-571561,8.264828659434905
mp-571571,6.877300048981893
mp-571584,8.270458515912438
mp-571586,10.97301009202382
mp-571587,2.1773841337499342
mp-571589,8.563766451005703
mp-571606,5.8774055042531765
mp-571636,4.002542522245486
mp-571641,8.351449123838423
mp-571647,5.187510281408792
mp-571648,2.778416342861221
mp-571651,5.951808115077568
mp-571653,3.700882616921342
mp-571664,7.817083063733077
mp-571665,11.7419838121484
mp-572,7.824250202118452
mp-5720,8.425942597200903
mp-5723,6.078613595415846
mp-572797,5.319965073903028
mp-5729,7.216838755479386
mp-573,6.970515275457181
mp-573180,7.341623228722615
mp-573321,5.923699568719312
mp-573376,6.928026586560485
mp-5734,11.00106653072524
mp-573498,6.150723751715839
mp-573548,7.36821467719452
mp-573563,7.600121483063976
mp-573579,1.8653542824309688
mp-573691,0.8777080958565258
mp-573697,3.1751064474369297
mp-573755,5.898250068587453
mp-573995,8.637263364497672
mp-574,14.931411131757956
mp-574004,5.939056629265403
mp-574021,8.209507378789173
mp-574025,14.519371944052056
mp-574199,7.524185765142159
mp-574235,8.931215266026246
mp-574239,6.0822368104542175
mp-574244,8.25611939514911
mp-574250,3.5529523916390904
mp-574283,7.735900022597449
mp-574379,7.158859401908476
mp-5745,4.974194642185185
mp-574599,5.8179903127011
mp-5748,9.530654492837588
mp-5749,5.904215644216482
mp-5752,11.91249149090016
mp-5757,9.605648801161704
mp-5760,5.936392816045917
mp-5770,4.04146482234625
mp-5777,5.713375576803297
mp-5778,6.773327729737005
mp-578,9.022646918573235
mp-5782,3.801893009561081
mp-578601,5.391747828560103
mp-578605,4.045266590629788
mp-578606,4.66641816859011
mp-578610,4.968682674723489
mp-578611,4.544722894074819
mp-5787,5.167573150857569
mp-579,6.132123817300513
mp-5792,6.502812234831334
mp-579496,10.875201251312658
mp-5795,2.885546666058231
mp-5796,7.070510329171681
mp-579628,9.733822753889545
mp-579768,4.521685631042452
mp-579909,1.887885330333628
mp-58,0.8911581989182845
mp-580136,9.64545837050102
mp-580154,8.901606366762477
mp-580215,7.04636712738228
mp-580226,6.1306284584857895
mp-580234,8.26455211404203
mp-580236,6.94461538644211
mp-580287,6.986658843223531
mp-580357,9.62310566969492
mp-580364,9.296586530767952
mp-580539,7.023884498580841
mp-5808,5.00139093852432
mp-580886,5.816178268011491
mp-580941,5.286907458662272
mp-581024,3.290420830586038
mp-5811,5.596298708277052
mp-581665,4.419133278640548
mp-581707,12.46329721170942
mp-581712,6.442235608528763
mp-581736,7.6718930309621
mp-581754,8.134599628654897
mp-581786,8.896311984792415
mp-581833,2.471405128032788
mp-5819,7.811679446206472
mp-582,15.696372671571046
mp-5820,7.372242014712393
mp-582011,3.837583637008116
mp-582028,7.877935712963988
mp-582029,9.191924703059748
mp-582227,6.21285605061525
mp-582282,6.909175625383816
mp-582293,9.006017217696725
mp-582357,6.697932449879555
mp-582433,8.607951820496744
mp-582464,11.357201621195625
mp-582618,4.699435806154689
mp-5827,3.836497971925326
mp-582736,4.893185818673059
mp-582799,4.001270092594896
mp-582826,8.770527478237499
mp-583,8.277261201203343
mp-583030,10.640261395606204
mp-583202,7.71036391963248
mp-5835,7.719283863395082
mp-5840,3.3377481690586226
mp-5841,2.817457359839984
mp-5848,8.406905286757878
mp-585,5.574663392752981
mp-5850,10.71067227167776
mp-5852,10.776210412636756
mp-5858,5.883859425690527
mp-5860,4.566165455379038
mp-5862,4.5353847947716055
mp-5866,7.082846138899321
mp-5869,4.144747112705039
mp-5878,3.802593253959647
mp-588,4.242093640166223
mp-589,9.23936793520355
mp-5893,4.10700725534391
mp-5898,6.348186963630448
mp-590,7.640999562930888
mp-5901,5.997340157752565
mp-5908,6.278007675452942
mp-5910,5.281944082758291
mp-5916,7.637768580329173
mp-5918,11.397623037403534
mp-5919,6.775851468934041
mp-592,8.41943735464939
mp-5920,3.2458536020659188
mp-5921,10.109649925044955
mp-5928,3.0000152210401643
mp-5934,7.407962214306501
mp-5936,7.483174049987793
mp-5938,5.323718264637621
mp-5939,9.375374963885646
mp-594,5.680562634107112
mp-5940,9.613024819862677
mp-5944,9.205391850104396
mp-5951,8.563119488807066
mp-5955,2.8286609465758072
mp-5962,2.882363055209636
mp-5967,7.41611676208167
mp-5976,7.613445945496775
mp-5982,7.75122435911369
mp-5983,9.193120009422882
mp-5986,5.748582891575844
mp-599,6.6813161592932815
mp-5992,11.605105747983783
mp-600,7.739717917332916
mp-600089,4.419040946876881
mp-600124,7.589432244511523
mp-600125,10.620592820538782
mp-600293,9.217878160000009
mp-600449,8.545910880619562
mp-600561,6.7273310890219
mp-600604,1.8941002551626305
mp-600622,6.281680181883098
mp-601,5.42278394410205
mp-601148,4.721734801160363
mp-601193,13.08504740515346
mp-601195,1.5383740372766797
mp-601223,3.471160043488049
mp-601273,3.018107328995218
mp-601285,8.278075802505366
mp-601371,6.899144562268062
mp-601693,7.206250677535999
mp-601820,8.136129184363288
mp-601823,8.698118519239312
mp-602,6.928353178987021
mp-603,6.320796766408729
mp-603251,9.107980785669495
mp-603347,6.62937648471596
mp-603640,6.201069721947961
mp-603719,4.077208014965226
mp-604153,5.900088339965713
mp-604313,0.5205134318254991
mp-604318,0.8863242870425809
mp-604321,1.5438505712149495
mp-604325,0.8442583443643122
mp-604453,9.274031508788498
mp-604496,7.123101362521246
mp-604516,5.785808962271978
mp-604884,2.128161409742348
mp-604908,5.991890344933763
mp-604910,5.4528204674077365
mp-604914,4.984251147331247
mp-604915,5.520958475432138
mp-605034,2.97873706178309
mp-605060,6.611233843492404
mp-605790,3.6069958370046016
mp-605824,4.1523774288227004
mp-605843,2.4394213617231406
mp-605853,2.28844824430148
mp-606102,8.15654679183255
mp-606604,3.998359255433145
mp-606671,3.993117407636687
mp-606680,3.538436878759062
mp-606711,3.147562071615516
mp-607,10.444470046690055
mp-6070,3.4215856025807203
mp-607182,7.255199676895897
mp-607298,4.001133122572818
mp-607310,5.863990415579752
mp-607371,7.77860078800492
mp-607540,2.40092196534512
mp-608,7.948540456729966
mp-608254,5.712255005536144
mp-608555,3.26938358152157
mp-6088,6.124617206709288
mp-608823,3.9772713327621263
mp-6092,7.858244682564482
mp-6098,8.212015229638553
mp-610,6.76671316709321
mp-6102,7.1791748794062
mp-610522,7.413349833293616
mp-610530,8.15799130878261
mp-610631,9.212862925670525
mp-610706,3.930462479186157
mp-610787,6.565266221778468
mp-610917,1.4668662819670022
mp-610972,8.464875643682598
mp-610992,3.559685613776511
mp-611,9.406571034458798
mp-611062,7.400871417119277
mp-611219,3.9533286686092426
mp-611224,1.4095888538332713
mp-611378,7.190605744916234
mp-611426,3.492429288069796
mp-611517,2.950117121282437
mp-611836,1.4388402246389522
mp-612118,2.0300747752671926
mp-6123,5.907025362066918
mp-612670,5.821365063107143
mp-613052,5.866426569162787
mp-613206,9.612201184943702
mp-613384,5.284414556998509
mp-613402,4.405798138641195
mp-613652,5.412330642815677
mp-613910,4.543539886345146
mp-6140,7.014099329459356
mp-614006,2.1533364759270577
mp-614013,4.226897498662958
mp-614444,6.225003484884548
mp-614455,8.506837673520941
mp-614456,0.5256754057633166
mp-614481,9.293760083951774
mp-614489,8.909986880078243
mp-614502,8.14293875720926
mp-614565,2.7689717777969456
mp-614603,3.554949583391213
mp-614777,4.24079620201126
mp-614918,4.333626588620214
mp-615,3.4193335917896244
mp-615314,5.227342235579926
mp-6166,6.267240646514073
mp-617,9.198821418850256
mp-6188,9.22360692471969
mp-6191,8.284198290561598
mp-620271,11.89008759413637
mp-620290,6.807183418489958
mp-621131,6.064032077326992
mp-621132,9.904986400024724
mp-621176,9.498686683982816
mp-621348,12.436933212335688
mp-621351,10.49719981054388
mp-621362,10.105909653296694
mp-621592,10.143765756408907
mp-621694,3.5660092181113563
mp-622107,7.240910978953218
mp-6223,8.00036369104547
mp-622508,8.835560894486424
mp-622621,6.347279619112142
mp-622628,0.8575476694353206
mp-622636,9.569971541934931
mp-622980,7.466113803545842
mp-622990,8.273584025038089
mp-623,18.021971241043683
mp-623012,7.72441717981606
mp-623024,3.787837003226908
mp-623043,9.41763739324214
mp-623089,6.968082608939287
mp-623134,8.366624504598052
mp-623448,4.084023636089754
mp-623452,9.030051572260083
mp-623453,8.512900312991903
mp-623460,7.143449785750475
mp-623511,6.87479599169771
mp-623532,6.0125075022655246
mp-623646,6.449108983056545
mp-623782,0.2276891492843489
mp-623827,10.63162979637766
mp-623988,9.315835891964843
mp-624070,9.99667547281513
mp-624668,5.77014729088774
mp-624688,8.984680368152542
mp-624739,10.230803221384196
mp-624889,2.333812570762009
mp-624928,6.142062997300595
mp-624929,3.8963687135273473
mp-625051,2.07815534547146
mp-625054,3.00416440924848
mp-625055,2.9201552225461582
mp-625072,3.62189832473204
mp-625074,3.7784521346894735
mp-625075,2.74020575611007
mp-625136,4.03721037696732
mp-625147,6.637329369070549
mp-625150,2.994110049042197
mp-625199,2.818426088680395
mp-625359,5.8108025443014055
mp-625367,8.315129942028735
mp-625487,4.022964900820342
mp-625488,3.922629970444053
mp-625509,2.3335200303703503
mp-625521,2.329276515930034
mp-625548,4.647891807566985
mp-625557,4.2874037007303
mp-625565,4.603541360963273
mp-625619,1.59232321601822
mp-625635,1.2121016697773408
mp-625656,2.934771452840716
mp-625671,3.0218577567216323
mp-6258,6.204313549588989
mp-625939,3.612728514359502
mp-625943,3.4186713808643883
mp-625996,1.9398299712151303
mp-625998,1.376467399890619
mp-626000,1.9837149797760791
mp-626071,4.193771448824422
mp-626084,4.230116928554554
mp-626099,4.114325358208781
mp-626143,2.2735974596783657
mp-626149,2.115296780646379
mp-626151,4.455577324957717
mp-626173,7.413421521689575
mp-626417,3.493108239591268
mp-626506,1.9685685950673288
mp-626620,3.3159239835659102
mp-626643,2.0527877845267493
mp-626644,2.1818368451604693
mp-626689,3.402825035822164
mp-626708,3.4852728564451785
mp-626716,2.074746249839339
mp-626721,3.290206765689469
mp-626724,5.253790701436348
mp-626785,2.1648133256954893
mp-626843,2.3391303579060483
mp-626981,8.851050031464881
mp-627439,7.633000075558407
mp-628,7.17077101131263
mp-628568,4.436270678249759
mp-628599,8.554223992946607
mp-6286,8.356631556239703
mp-628606,4.596386465947368
mp-628616,1.257145423848494
mp-628631,8.29867445991187
mp-628705,8.410550074517655
mp-628773,4.783404985340077
mp-629015,2.071456573253225
mp-629397,7.288526430276356
mp-629443,3.6524726591045695
mp-629458,3.4185472189424697
mp-63,6.43259060616592
mp-630019,6.252208788852766
mp-630528,5.182510055816747
mp-631,4.879907058924726
mp-631254,4.65245870180096
mp-631255,9.2779248923405
mp-631256,8.05181482975252
mp-631257,4.877394910658751
mp-631267,10.075638377088277
mp-631269,11.895770311952282
mp-631270,9.084585656876104
mp-631274,3.191725826044459
mp-631277,11.984029439735096
mp-631280,11.43713595078908
mp-631288,8.69583124576149
mp-631293,7.435158997671653
mp-631294,9.140895015849432
mp-631296,6.705267410456573
mp-631299,6.795219782135579
mp-631301,9.12844518870082
mp-631302,5.223436132942394
mp-631303,10.144492247474409
mp-631304,6.540964753976945
mp-631305,9.56009237272674
mp-631308,10.13702206942975
mp-631309,14.128385567243022
mp-631310,11.224149954840088
mp-631311,17.476890095442464
mp-631312,7.125155458312336
mp-631313,9.701496247054788
mp-631314,10.149440728637192
mp-631316,4.452629278044222
mp-631317,10.257722289078334
mp-631318,6.547808510855137
mp-631319,7.554605223705556
mp-631320,15.518576629906402
mp-631322,7.6698557251555215
mp-631323,14.359963613907302
mp-631324,10.75726568687613
mp-631325,13.994539797875229
mp-631329,8.441561304474702
mp-631330,14.46155652388494
mp-631331,7.299690371964529
mp-631333,13.327497286390306
mp-631334,9.034856484051888
mp-631335,7.720098159176675
mp-631336,6.660747797340353
mp-631337,7.669675767611329
mp-631338,3.0123757597938865
mp-631339,4.229174258310453
mp-631340,5.626663688122437
mp-631342,8.88934023418067
mp-631343,16.020935856799202
mp-631344,8.495342713608853
mp-631345,5.552046780426567
mp-631346,12.50437359164234
mp-631349,8.029792172803987
mp-631352,8.369868735990975
mp-631353,14.411326274911458
mp-631354,15.27885767958131
mp-631355,7.780002773074041
mp-631356,12.356463500644244
mp-631358,11.20116325034767
mp-631361,6.090677670204181
mp-631362,9.954780533127511
mp-631364,14.611612067120875
mp-631365,8.957341371792864
mp-631366,7.055432857351537
mp-631368,13.43304222680342
mp-631371,12.862004833994186
mp-631373,8.631466059267707
mp-631374,13.574854742155702
mp-631375,10.30441662654928
mp-631376,4.623391229168517
mp-631377,18.26148792513116
mp-631379,7.264653339090789
mp-631381,7.7745818564759235
mp-631382,3.757573811718789
mp-631383,10.303597721251943
mp-631384,5.954038734561252
mp-631386,5.049544260533465
mp-631387,11.211957716810678
mp-631388,11.967193400689196
mp-631389,7.383764828196343
mp-631390,4.788845800294944
mp-631392,13.808400346972988
mp-631394,5.460372872458491
mp-631395,8.004090291204896
mp-631396,7.640121227874218
mp-631398,8.719395391540125
mp-631399,11.487709901094474
mp-631403,13.838004744433553
mp-631404,11.496310040718308
mp-631405,6.946312160005819
mp-631406,12.675810796818
mp-631408,5.225568832807192
mp-631409,16.804148425776763
mp-631410,6.155903568095941
mp-631411,11.672763299708263
mp-631412,8.638308178056274
mp-631413,11.942522729531518
mp-631417,10.26608521392767
mp-631418,14.14463773824558
mp-631420,11.615691217205766
mp-631421,5.46621606765699
mp-631422,4.5425828779769
mp-631423,9.942267782922965
mp-631424,15.849537990284183
mp-631425,8.844125375689197
mp-631427,10.248091092227432
mp-631428,12.598406187714035
mp-631429,6.586862045228424
mp-631430,9.13361877065747
mp-631431,15.629890965294951
mp-631435,10.805356470956506
mp-631436,9.18077053567051
mp-631440,10.746905359856354
mp-631441,11.442490897329064
mp-631442,7.140591307147658
mp-631449,6.809986130926067
mp-631450,5.968362361274554
mp-631451,13.171478196608732
mp-631452,9.69284478360708
mp-631455,6.701328804603499
mp-631458,9.372641905944697
mp-631462,7.273822261782933
mp-631463,10.098614987078903
mp-631464,5.835644872635688
mp-631465,13.303826647877376
mp-631466,3.422112407806747
mp-631467,4.502756485419639
mp-631468,2.803407718148026
mp-631471,3.446237297034705
mp-631472,6.581245569914691
mp-631473,6.273919226354933
mp-631474,11.648601060978994
mp-631475,10.55883765996999
mp-631478,9.900044118919352
mp-631479,5.403094357827213
mp-631480,17.308104275283384
mp-631481,5.0405897955508046
mp-631482,10.62519557888657
mp-631484,6.642861375415137
mp-631487,12.730246870465978
mp-631488,7.975856088204423
mp-631489,4.74654491744876
mp-631491,8.960091167009049
mp-631492,7.794080088506356
mp-631494,7.249037510453535
mp-631495,3.495916517085077
mp-631496,7.989592842722639
mp-631497,6.391578062119361
mp-631498,11.266464018069982
mp-631500,5.205496076757697
mp-631502,10.713280307786086
mp-631503,7.781616224444203
mp-631504,7.685013803266055
mp-631505,4.653859615409028
mp-631506,5.5720629471476295
mp-631507,15.34822286273114
mp-631508,9.849712136737685
mp-631509,5.315370962592859
mp-631510,8.974902754058585
mp-631511,7.9101224182413725
mp-631512,7.148055536577206
mp-631513,5.570450695196459
mp-631514,6.498010018949916
mp-631515,5.936866760018873
mp-631516,7.718725391715966
mp-631517,3.630809456534747
